Canale,durata(s)
EEGF4,0.609375
EEGF4,1.421875
EEGF4,0.8125
EEGF4,1.015625
EEGF4,0.7109375
EEGF4,0.609375
EEGF4,0.609375
EEGF4,0.7109375
EEGF4,0.8125
EEGF4,1.625
EEGF4,0.609375
EEGF4,0.8125
EEGF4,0.9140625
EEGF4,1.5234375
EEGF4,0.7109375
EEGF4,0.8125
EEGF4,2.1328125
EEGF4,0.8125
EEGF4,0.8125
EEGF4,2.3359375
EEGF4,0.8125
EEGF4,1.015625
EEGF4,1.421875
EEGF4,0.609375
EEGF4,0.609375
EEGF4,0.609375
EEGF4,0.609375
EEGF4,0.609375
EEGF4,0.609375
EEGF4,1.015625
EEGF4,0.7109375
EEGF4,0.609375
EEGF4,0.609375
EEGF4,0.609375
EEGF4,0.609375
EEGF4,0.7109375
EEGF4,0.7109375
EEGF4,0.8125
EEGF4,0.609375
EEGF4,0.7109375
EEGF4,0.609375
EEGF4,0.7109375
EEGF4,0.8125
EEGF4,2.03125
EEGF4,0.609375
EEGF4,0.8125
EEGF4,0.609375
EEGF4,1.828125
EEGF4,0.609375
EEGF4,1.21875
EEGF4,0.609375
EEGF4,2.03125
EEGF4,1.015625
EEGF4,0.609375
EEGF4,0.609375
EEGF4,2.234375
EEGF4,0.609375
EEGF4,1.015625
EEGF4,1.7265625
EEGF4,0.609375
EEGF4,1.5234375
EEGF4,0.7109375
EEGF4,0.7109375
EEGF4,0.9140625
EEGF4,1.5234375
EEGF4,1.015625
EEGF4,0.609375
EEGF4,0.9140625
EEGF4,1.015625
EEGF4,0.609375
EEGF4,1.015625
EEGF4,1.21875
EEGF4,0.609375
EEGF4,1.9296875
EEGF4,1.7265625
EEGF4,0.609375
EEGF4,0.7109375
EEGF4,0.9140625
EEGF4,0.609375
EEGF4,1.21875
EEGF4,1.015625
EEGF4,0.609375
EEGF4,1.3203125
EEGF4,0.7109375
EEGF4,0.609375
EEGF4,1.421875
EEGF4,1.421875
EEGF4,0.609375
EEGF4,3.046875
EEGF4,0.9140625
EEGF4,0.609375
EEGF4,0.9140625
EEGF4,3.453125
EEGF4,1.9296875
EEGF4,0.9140625
EEGF4,0.9140625
EEGF4,0.609375
EEGF4,0.7109375
EEGF4,3.5546875
EEGF4,0.7109375
EEGF4,0.609375
EEGF4,0.609375
EEGF4,1.015625
EEGF4,0.7109375
EEGF4,1.21875
EEGF4,0.7109375
EEGF4,0.7109375
EEGF4,0.609375
EEGF4,1.3203125
EEGF4,1.1171875
EEGF4,0.609375
EEGF4,0.9140625
EEGF4,1.015625
EEGF4,2.03125
EEGF4,1.21875
EEGF4,0.609375
EEGF4,0.609375
EEGF4,0.7109375
EEGF4,0.8125
EEGF4,0.7109375
EEGF4,1.21875
EEGF4,0.609375
EEGF4,0.9140625
EEGF4,0.7109375
EEGF4,0.609375
EEGF4,4.0625
EEGF4,0.609375
EEGF4,0.7109375
EEGF4,0.9140625
EEGF4,0.7109375
EEGF4,0.609375
EEGF4,0.7109375
EEGF4,1.015625
EEGF4,0.8125
EEGF4,1.7265625
EEGF4,1.7265625
EEGF4,0.7109375
EEGF4,0.9140625
EEGF4,0.7109375
EEGF4,2.4375
EEGF4,1.015625
EEGF4,0.9140625
EEGF4,0.609375
EEGF4,1.9296875
EEGF4,0.8125
EEGF4,3.1484375
EEGF4,1.21875
EEGF4,0.9140625
EEGF4,0.7109375
EEGF4,0.7109375
EEGF4,0.609375
EEGF4,1.1171875
EEGF4,0.609375
EEGF4,0.609375
EEGF4,0.8125
EEGF4,0.609375
EEGF4,1.5234375
EEGF4,0.8125
EEGF4,0.7109375
EEGF4,0.609375
EEGF4,0.609375
EEGF4,0.609375
EEGF4,1.015625
EEGF4,0.609375
EEGF4,0.7109375
EEGF4,1.015625
EEGF4,0.609375
EEGF4,0.609375
EEGF4,0.609375
EEGF4,0.7109375
EEGF4,2.234375
EEGF4,0.8125
EEGF4,0.609375
EEGF4,0.609375
EEGF4,1.3203125
EEGF4,0.609375
EEGF4,1.625
EEGF4,0.609375
EEGF4,0.9140625
EEGF4,0.8125
EEGF4,1.1171875
EEGF4,2.4375
EEGF4,0.7109375
EEGF4,0.609375
EEGF4,0.8125
EEGF4,0.8125
EEGF4,3.453125
EEGF4,2.234375
EEGF4,1.1171875
EEGF4,0.7109375
EEGF4,0.8125
EEGF4,1.5234375
EEGF4,0.609375
EEGF4,0.8125
EEGF4,0.7109375
EEGF4,1.015625
EEGF4,0.609375
EEGF4,1.7265625
EEGF4,0.7109375
EEGF4,0.8125
EEGF4,0.9140625
EEGF4,1.1171875
EEGF4,1.9296875
EEGF4,0.7109375
EEGF4,1.015625
EEGF4,1.015625
EEGF4,0.8125
EEGF4,2.234375
EEGF4,2.5390625
EEGF4,0.9140625
EEGF4,0.8125
EEGF4,0.8125
EEGF4,0.7109375
EEGF4,1.1171875
EEGF4,1.1171875
EEGF4,0.8125
EEGF4,2.234375
EEGF4,3.25
EEGF4,0.7109375
EEGF4,0.609375
EEGF4,1.9296875
EEGF4,4.3671875
EEGF4,0.8125
EEGF4,0.9140625
EEGF4,0.609375
EEGF4,0.609375
EEGF4,0.8125
EEGF4,1.015625
EEGF4,0.8125
EEGF4,0.7109375
EEGF4,1.9296875
EEGF4,2.7421875
EEGF4,1.421875
EEGF4,0.7109375
EEGF4,0.7109375
EEGF4,1.625
EEGF4,1.1171875
EEGF4,0.609375
EEGF4,1.9296875
EEGF4,0.9140625
EEGF4,1.21875
EEGF4,1.7265625
EEGF4,4.7734375
EEGF4,2.9453125
EEGF4,1.015625
EEGF4,0.609375
EEGF4,0.8125
EEGF4,0.8125
EEGF4,0.609375
EEGF4,2.4375
EEGF4,1.015625
EEGF4,3.046875
EEGF4,4.265625
EEGF4,0.7109375
EEGF4,1.015625
EEGF4,2.640625
EEGF4,0.8125
EEGF4,3.65625
EEGF4,5.1796875
EEGF4,2.9453125
EEGF4,1.015625
EEGF4,1.7265625
EEGF4,0.9140625
EEGF4,0.7109375
EEGF4,0.609375
EEGF4,0.7109375
EEGF4,5.890625
EEGF4,6.6015625
EEGF4,2.640625
EEGF4,0.609375
EEGF4,0.609375
EEGF4,0.609375
EEGF8,0.609375
EEGF8,1.828125
EEGF8,0.7109375
EEGF8,0.609375
EEGF8,7.3125
EEGF8,6.296875
EEGF8,1.015625
EEGF8,1.7265625
EEGF8,0.609375
EEGF8,1.1171875
EEGF8,1.9296875
EEGF8,3.453125
EEGF8,0.9140625
EEGF8,2.3359375
EEGF8,1.015625
EEGF8,3.453125
EEGF8,1.7265625
EEGF8,0.8125
EEGF8,1.015625
EEGF8,1.1171875
EEGF8,2.7421875
EEGF8,1.015625
EEGF8,3.5546875
EEGF8,2.3359375
EEGF8,1.3203125
EEGF8,0.8125
EEGF8,0.9140625
EEGF8,1.3203125
EEGF8,0.9140625
EEGF8,0.7109375
EEGF8,1.5234375
EEGF8,1.21875
EEGF8,1.625
EEGF8,0.7109375
EEGF8,0.7109375
EEGF8,1.625
EEGF8,0.9140625
EEGF8,2.4375
EEGF8,4.46875
EEGF8,0.7109375
EEGF8,2.9453125
EEGF8,0.609375
EEGF8,1.1171875
EEGF8,0.9140625
EEGF8,1.3203125
EEGF8,2.7421875
EEGF8,0.609375
EEGF8,2.84375
EEGF8,0.9140625
EEGF8,0.609375
EEGF8,1.9296875
EEGF8,4.46875
EEGF8,3.65625
EEGF8,1.7265625
EEGF8,2.4375
EEGF8,0.9140625
EEGF8,0.8125
EEGF8,1.015625
EEGF8,1.015625
EEGF8,0.7109375
EEGF8,5.3828125
EEGF8,1.1171875
EEGF8,1.1171875
EEGF8,1.3203125
EEGF8,0.9140625
EEGF8,1.21875
EEGF8,1.015625
EEGF8,0.7109375
EEGF8,2.234375
EEGF8,1.1171875
EEGF8,0.7109375
EEGF8,0.8125
EEGF8,0.9140625
EEGF8,1.015625
EEGF8,0.7109375
EEGF8,2.84375
EEGF8,1.015625
EEGF8,0.9140625
EEGF8,2.234375
EEGF8,0.609375
EEGF8,1.1171875
EEGF8,1.3203125
EEGF8,0.9140625
EEGF8,1.21875
EEGF8,1.015625
EEGF8,0.609375
EEGF8,0.7109375
EEGF8,7.3125
EEGF8,3.9609375
EEGF8,1.7265625
EEGF8,1.3203125
EEGF8,0.7109375
EEGF8,0.609375
EEGF8,1.7265625
EEGF8,1.1171875
EEGF8,3.9609375
EEGF8,4.875
EEGF8,0.9140625
EEGF8,3.65625
EEGF8,1.421875
EEGF8,1.015625
EEGF8,1.015625
EEGF8,1.9296875
EEGF8,1.1171875
EEGF8,0.9140625
EEGF8,2.3359375
EEGF8,0.7109375
EEGF8,0.609375
EEGF8,0.609375
EEGF8,1.21875
EEGF8,1.5234375
EEGF8,1.828125
EEGF8,0.609375
EEGF8,0.8125
EEGF8,2.03125
EEGF8,0.9140625
EEGF8,0.9140625
EEGF8,0.609375
EEGF8,0.7109375
EEGF8,2.84375
EEGF8,0.7109375
EEGF8,2.234375
EEGF8,0.7109375
EEGF8,0.609375
EEGF8,2.3359375
EEGF8,1.1171875
EEGF8,0.609375
EEGF8,2.234375
EEGF8,2.5390625
EEGF8,0.609375
EEGF8,0.8125
EEGF8,1.5234375
EEGF8,0.609375
EEGF8,1.015625
EEGF8,0.7109375
EEGF8,0.8125
EEGF8,1.1171875
EEGF8,0.609375
EEGF8,0.609375
EEGF8,1.1171875
EEGF8,0.609375
EEGF8,1.015625
EEGF8,1.828125
EEGF8,0.9140625
EEGF8,0.609375
EEGF8,0.609375
EEGF8,0.609375
EEGF8,0.7109375
EEGF8,0.609375
EEGF8,0.609375
EEGF8,2.640625
EEGF8,0.609375
EEGF8,0.609375
EEGF8,0.609375
EEGF8,1.015625
EEGF8,0.8125
EEGF8,0.609375
EEGF8,0.609375
EEGF8,0.609375
EEGF8,2.7421875
EEGF8,0.609375
EEGF8,1.015625
EEGF8,4.46875
EEGF8,0.8125
EEGF8,1.1171875
EEGF8,2.234375
EEGF8,0.609375
EEGF8,0.609375
EEGF8,3.25
EEGF8,1.9296875
EEGF8,1.015625
EEGF8,0.8125
EEGF8,1.5234375
EEGF8,0.7109375
EEGF8,0.7109375
EEGF8,0.609375
EEGF8,0.7109375
EEGF8,0.7109375
EEGF8,1.1171875
EEGF8,0.609375
EEGF8,0.609375
EEGF8,2.1328125
EEGF8,0.609375
EEGF8,1.9296875
EEGF8,0.609375
EEGF8,0.9140625
EEGF8,1.625
EEGF8,1.015625
EEGF8,1.3203125
EEGF8,1.1171875
EEGF8,0.7109375
EEGF8,0.9140625
EEGF8,2.3359375
EEGF8,1.015625
EEGF8,0.609375
EEGF8,1.625
EEGF8,0.7109375
EEGF8,1.828125
EEGF8,2.1328125
EEGF8,0.609375
EEGF8,1.5234375
EEGF8,1.015625
EEGF8,0.609375
EEGF8,0.609375
EEGF8,0.8125
EEGF8,0.609375
EEGF8,0.8125
EEGF8,0.7109375
EEGF8,0.9140625
EEGF8,0.609375
EEGF8,0.9140625
EEGF8,0.9140625
EEGF8,1.421875
EEGF8,0.8125
EEGF8,0.7109375
EEGF8,0.7109375
EEGF8,0.609375
EEGF8,1.21875
EEGF8,0.8125
EEGF8,1.21875
EEGF8,0.8125
EEGF8,0.8125
EEGF8,1.015625
EEGF8,0.609375
EEGF8,1.5234375
EEGF8,0.609375
EEGF8,0.609375
EEGF8,1.21875
EEGF8,0.7109375
EEGF8,3.046875
EEGF8,0.8125
EEGF8,0.609375
EEGF8,2.4375
EEGF8,0.8125
EEGF8,0.609375
EEGF8,1.21875
EEGF8,1.015625
EEGF8,0.609375
EEGF8,0.8125
EEGF8,1.5234375
EEGF8,0.609375
EEGF8,1.421875
EEGF8,0.7109375
EEGF8,1.015625
EEGF8,0.609375
EEGF8,0.609375
EEGF8,0.609375
EEGF8,0.7109375
EEGF8,0.609375
EEGF8,2.03125
EEGF8,2.234375
EEGF8,1.3203125
EEGF8,2.5390625
EEGF8,1.015625
EEGF8,1.21875
EEGF8,0.7109375
EEGF8,0.609375
EEGF8,0.609375
EEGF8,0.8125
EEGF8,0.8125
EEGF8,1.5234375
EEGF8,0.7109375
EEGF8,1.1171875
EEGF8,2.234375
EEGF8,0.609375
EEGF8,3.25
EEGF8,1.9296875
EEGF8,1.5234375
EEGF8,0.9140625
EEGF8,0.609375
EEGF8,0.609375
EEGF8,1.21875
EEGF8,0.9140625
EEGF8,0.609375
EEGF8,2.7421875
EEGF8,2.234375
EEGF8,1.421875
EEGF8,0.609375
EEGF8,1.7265625
EEGF8,0.609375
EEGF8,4.0625
EEGF8,0.609375
EEGF8,0.609375
EEGF8,0.7109375
EEGF8,0.609375
EEGF8,0.609375
EEGF8,0.7109375
EEGF8,1.421875
EEGF8,2.234375
EEGF8,4.875
EEGF8,0.7109375
EEGF8,0.609375
EEGF8,0.609375
EEGF8,3.859375
EEGF8,2.640625
EEGF8,0.7109375
EEGF8,3.453125
EEGF8,0.9140625
EEGF8,0.609375
EEGF8,0.609375
EEGF8,0.7109375
EEGF8,3.046875
EEGF8,1.9296875
EEGF8,1.625
EEGF8,0.7109375
EEGF8,1.828125
EEGF8,1.3203125
EEGF8,1.7265625
EEGF8,1.5234375
EEGF8,1.625
EEGF8,1.625
EEGF8,2.234375
EEGF8,0.8125
EEGF8,1.1171875
EEGF8,1.7265625
EEGF8,0.8125
EEGF8,1.015625
EEGF8,1.1171875
EEGF8,1.828125
EEGF8,1.1171875
EEGF8,0.609375
EEGF8,0.609375
EEGF8,0.7109375
EEGF8,0.8125
EEGF8,3.1484375
EEGF8,1.1171875
EEGF8,0.609375
EEGF8,0.8125
EEGF8,1.9296875
EEGF8,1.3203125
EEGF8,1.5234375
EEGF8,3.7578125
EEGF8,1.21875
EEGF8,2.1328125
EEGF8,0.7109375
EEGF8,2.03125
EEGF8,1.015625
EEGF8,0.7109375
EEGF8,1.015625
EEGF8,0.8125
EEGF8,1.015625
EEGF8,0.8125
EEGF8,2.5390625
EEGF8,1.21875
EEGF8,0.7109375
EEGF8,0.7109375
EEGF8,1.7265625
EEGF8,0.7109375
EEGF8,0.609375
EEGF8,1.625
EEGF8,4.265625
EEGF8,4.671875
EEGF8,2.640625
EEGF8,1.21875
EEGF8,2.640625
EEGF8,2.1328125
EEGF8,1.1171875
EEGF8,1.3203125
EEGF8,3.1484375
EEGF8,0.7109375
EEGF8,3.25
EEGF8,3.3515625
EEGF8,3.3515625
EEGF8,1.015625
EEGF8,1.3203125
EEGF8,1.015625
EEGF8,0.8125
EEGF8,1.21875
EEGF8,1.9296875
EEGF8,1.3203125
EEGF8,0.609375
EEGF8,0.8125
EEGF8,0.8125
EEGF8,1.828125
EEGF8,1.3203125
EEGF8,2.4375
EEGF8,0.9140625
EEGF8,1.1171875
EEGF8,0.609375
EEGF8,2.4375
EEGF8,1.828125
EEGF8,0.8125
EEGF8,0.8125
EEGF8,0.7109375
EEGF8,0.9140625
EEGF8,0.9140625
EEGF8,1.015625
EEGF8,1.9296875
EEGF8,0.609375
EEGF8,0.8125
EEGF8,0.609375
EEGF8,2.234375
EEGF8,0.7109375
EEGF8,1.1171875
EEGF8,3.65625
EEGF8,0.609375
EEGF8,2.03125
EEGF8,0.8125
EEGF8,0.8125
EEGF8,0.7109375
EEGF8,3.3515625
EEGF8,2.1328125
EEGF8,1.7265625
EEGF8,0.609375
EEGF8,6.1953125
EEGF8,0.8125
EEGF8,0.609375
EEGF8,0.7109375
EEGF8,1.3203125
EEGF8,1.3203125
EEGF8,0.9140625
EEGF8,0.9140625
EEGF8,0.7109375
EEGF8,0.7109375
EEGF8,1.7265625
EEGF8,0.9140625
EEGF8,2.03125
EEGF8,1.015625
EEGF8,0.7109375
EEGF8,0.9140625
EEGF8,0.609375
EEGF8,2.640625
EEGF8,0.8125
EEGF8,0.8125
EEGF8,1.1171875
EEGF8,1.1171875
EEGF8,3.25
EEGF8,0.7109375
EEGF8,5.890625
EEGF8,0.609375
EEGF8,1.3203125
EEGF8,1.015625
EEGF8,1.21875
EEGF8,1.21875
EEGF8,6.1953125
EEGF8,1.3203125
EEGF8,3.9609375
EEGF8,0.7109375
EEGF8,0.609375
EEGF8,1.21875
EEGF8,0.609375
EEGF8,1.421875
EEGF8,0.8125
EEGF8,0.609375
EEGF8,0.609375
EEGF8,3.65625
EEGF8,2.5390625
EEGF8,0.7109375
EEGF8,0.609375
EEGF8,1.21875
EEGF8,0.609375
EEGF8,0.609375
EEGF8,0.609375
EEGF8,0.8125
EEGF8,0.8125
EEGF8,0.9140625
EEGF8,0.7109375
EEGF8,3.7578125
EEGF8,2.84375
EEGF8,1.21875
EEGF8,1.7265625
EEGF8,2.1328125
EEGF8,0.8125
EEGF8,0.7109375
EEGF8,0.8125
EEGF8,0.7109375
EEGF8,1.7265625
EEGF8,2.4375
EEGF8,0.7109375
EEGF8,0.609375
EEGF8,4.46875
EEGF8,0.609375
EEGF8,0.609375
EEGF8,1.625
EEGF8,4.5703125
EEGF8,4.0625
EEGF8,3.25
EEGF8,1.015625
EEGF8,7.0078125
EEGF8,0.9140625
EEGF8,3.1484375
EEGF8,7.109375
EEGF8,0.7109375
EEGF8,1.1171875
EEGF8,1.9296875
EEGF8,0.609375
EEGF8,0.9140625
EEGF8,1.7265625
EEGF8,0.7109375
EEGF8,2.03125
EEGF8,1.015625
EEGF8,0.609375
EEGF8,2.640625
EEGF8,0.7109375
EEGF8,0.609375
EEGF8,3.25
EEGF8,0.9140625
EEGF8,2.03125
EEGF8,0.7109375
EEGF8,1.1171875
EEGF8,2.234375
EEGF8,0.609375
EEGF8,0.9140625
EEGF8,0.8125
EEGF8,2.4375
EEGF8,7.4140625
EEGF8,5.3828125
EEGF8,0.609375
EEGF8,3.25
EEGF8,3.5546875
EEGF8,2.4375
EEGF8,1.421875
EEGT3,0.609375
EEGT3,1.828125
EEGT3,1.21875
EEGT3,1.21875
EEGT3,0.8125
EEGT3,0.609375
EEGT3,4.9765625
EEGT3,1.7265625
EEGT3,1.015625
EEGT3,2.1328125
EEGT3,1.625
EEGT3,2.4375
EEGT3,0.7109375
EEGT3,0.7109375
EEGT3,6.09375
EEGT3,8.53125
EEGT3,0.9140625
EEGT3,4.5703125
EEGT3,0.7109375
EEGT3,3.9609375
EEGT3,0.8125
EEGT3,3.25
EEGT3,0.609375
EEGT3,4.5703125
EEGT3,2.5390625
EEGT3,3.25
EEGT3,0.9140625
EEGT3,2.5390625
EEGT3,0.609375
EEGT3,0.8125
EEGT3,1.828125
EEGT3,3.453125
EEGT3,2.234375
EEGT3,1.3203125
EEGT3,0.9140625
EEGT3,2.7421875
EEGT3,2.640625
EEGT3,1.3203125
EEGT3,1.5234375
EEGT3,2.7421875
EEGT3,2.03125
EEGT3,0.8125
EEGT3,0.7109375
EEGT3,0.609375
EEGT3,2.84375
EEGT3,1.015625
EEGT3,3.1484375
EEGT3,1.015625
EEGT3,3.7578125
EEGT3,1.3203125
EEGT3,2.5390625
EEGT3,2.3359375
EEGT3,2.84375
EEGT3,1.9296875
EEGT3,2.84375
EEGT3,2.4375
EEGT3,2.3359375
EEGT3,1.421875
EEGT3,1.1171875
EEGT3,1.625
EEGT3,4.0625
EEGT3,1.7265625
EEGT3,1.3203125
EEGT3,0.609375
EEGT3,2.1328125
EEGT3,3.3515625
EEGT3,0.7109375
EEGT3,3.7578125
EEGT3,1.828125
EEGT3,1.21875
EEGT3,0.8125
EEGT3,0.9140625
EEGT3,3.046875
EEGT3,0.7109375
EEGT3,0.609375
EEGT3,0.7109375
EEGT3,2.03125
EEGT3,1.015625
EEGT3,4.1640625
EEGT3,1.9296875
EEGT3,1.625
EEGT3,1.421875
EEGT3,0.9140625
EEGT3,2.5390625
EEGT3,0.7109375
EEGT3,2.3359375
EEGT3,1.625
EEGT3,3.65625
EEGT3,1.21875
EEGT3,0.7109375
EEGT3,0.609375
EEGT3,1.7265625
EEGT3,2.234375
EEGT3,4.1640625
EEGT3,2.234375
EEGT3,2.84375
EEGT3,1.21875
EEGT3,1.9296875
EEGT3,2.5390625
EEGT3,1.015625
EEGT3,1.015625
EEGT3,6.703125
EEGT3,0.7109375
EEGT3,0.7109375
EEGT3,3.9609375
EEGT3,1.7265625
EEGT3,0.9140625
EEGT3,1.828125
EEGT3,1.21875
EEGT3,2.640625
EEGT3,3.453125
EEGT3,1.421875
EEGT3,0.8125
EEGT3,1.828125
EEGT3,0.9140625
EEGT3,0.8125
EEGT3,0.7109375
EEGT3,3.046875
EEGT3,1.015625
EEGT3,0.9140625
EEGT3,0.8125
EEGT3,0.609375
EEGT3,1.421875
EEGT3,0.609375
EEGT3,0.8125
EEGT3,0.8125
EEGT3,1.3203125
EEGT3,0.609375
EEGT3,2.3359375
EEGT3,0.8125
EEGT3,0.7109375
EEGT3,1.9296875
EEGT3,0.7109375
EEGT3,1.1171875
EEGT3,3.1484375
EEGT3,0.609375
EEGT3,1.3203125
EEGT3,0.7109375
EEGT3,0.7109375
EEGT3,1.3203125
EEGT3,0.609375
EEGT3,0.7109375
EEGT3,1.015625
EEGT3,2.1328125
EEGT3,0.7109375
EEGT3,1.015625
EEGT3,0.7109375
EEGT3,0.9140625
EEGT3,0.609375
EEGT3,0.609375
EEGT3,0.7109375
EEGT3,1.9296875
EEGT3,0.7109375
EEGT3,1.5234375
EEGT3,1.21875
EEGT3,0.7109375
EEGT3,0.7109375
EEGT3,1.3203125
EEGT3,0.8125
EEGT3,1.015625
EEGT3,0.7109375
EEGT3,0.609375
EEGT3,7.3125
EEGT3,0.8125
EEGT3,0.609375
EEGT3,1.828125
EEGT3,1.21875
EEGT3,0.7109375
EEGT3,0.7109375
EEGT3,0.8125
EEGT3,0.7109375
EEGT3,0.8125
EEGT3,0.7109375
EEGT3,1.015625
EEGT3,1.5234375
EEGT3,1.1171875
EEGT3,0.7109375
EEGT3,0.7109375
EEGT3,0.609375
EEGT3,0.609375
EEGT3,0.8125
EEGT3,0.609375
EEGT3,2.1328125
EEGT3,0.7109375
EEGT3,0.9140625
EEGT3,1.5234375
EEGT3,2.1328125
EEGT3,0.609375
EEGT3,0.609375
EEGT3,1.3203125
EEGT3,0.8125
EEGT3,0.609375
EEGT3,0.8125
EEGT3,1.21875
EEGT3,1.21875
EEGT3,1.625
EEGT3,1.9296875
EEGT3,0.609375
EEGT3,1.015625
EEGT3,0.609375
EEGT3,0.609375
EEGT3,1.015625
EEGT3,2.03125
EEGT3,0.7109375
EEGT3,0.9140625
EEGT3,2.03125
EEGT3,0.7109375
EEGT3,0.8125
EEGT3,1.3203125
EEGT3,0.9140625
EEGT3,0.609375
EEGT3,0.609375
EEGT3,0.609375
EEGT3,1.9296875
EEGT3,0.7109375
EEGT3,1.5234375
EEGT3,2.4375
EEGT3,0.7109375
EEGT3,2.5390625
EEGT3,0.609375
EEGT3,0.8125
EEGT3,0.609375
EEGT3,0.7109375
EEGT3,1.625
EEGT3,0.7109375
EEGT3,2.3359375
EEGT3,0.7109375
EEGT3,0.609375
EEGT3,0.609375
EEGT3,2.9453125
EEGT3,0.8125
EEGT3,2.640625
EEGT3,0.9140625
EEGT3,1.3203125
EEGT3,0.8125
EEGT3,0.9140625
EEGT3,0.8125
EEGT3,1.015625
EEGT3,1.015625
EEGT3,0.7109375
EEGT3,0.9140625
EEGT3,2.1328125
EEGT3,0.8125
EEGT3,2.1328125
EEGT3,1.015625
EEGT3,2.234375
EEGT3,0.7109375
EEGT3,0.7109375
EEGT3,2.03125
EEGT3,0.8125
EEGT3,2.5390625
EEGT3,1.015625
EEGT3,0.609375
EEGT3,0.7109375
EEGT3,0.609375
EEGT3,4.1640625
EEGT3,1.1171875
EEGT3,0.8125
EEGT3,0.8125
EEGT3,0.9140625
EEGT3,1.828125
EEGT3,1.625
EEGT3,2.7421875
EEGT3,4.3671875
EEGT3,0.7109375
EEGT3,1.421875
EEGT3,1.21875
EEGT3,0.609375
EEGT3,0.8125
EEGT3,3.65625
EEGT3,0.609375
EEGT3,4.265625
EEGT3,1.5234375
EEGT3,4.1640625
EEGT3,2.5390625
EEGT3,3.5546875
EEGT3,1.421875
EEGT3,0.8125
EEGT3,2.1328125
EEGT3,0.609375
EEGT3,1.421875
EEGT3,1.015625
EEGT3,2.640625
EEGT3,3.3515625
EEGT3,1.015625
EEGT3,0.609375
EEGT3,1.015625
EEGT3,0.7109375
EEGT3,0.7109375
EEGT3,3.25
EEGT3,2.7421875
EEGT3,2.234375
EEGT3,1.7265625
EEGT3,1.1171875
EEGT3,0.9140625
EEGT3,3.1484375
EEGT3,2.84375
EEGT3,0.8125
EEGT3,0.9140625
EEGT3,2.03125
EEGT3,0.9140625
EEGT3,1.5234375
EEGT3,0.609375
EEGT3,1.015625
EEGT3,3.7578125
EEGT3,2.4375
EEGT3,0.7109375
EEGT3,0.609375
EEGT3,0.7109375
EEGT3,0.8125
EEGT3,0.609375
EEGT3,0.609375
EEGT3,2.03125
EEGT3,3.046875
EEGT3,0.8125
EEGT3,1.21875
EEGT3,2.234375
EEGT3,2.84375
EEGT3,1.015625
EEGT3,1.21875
EEGT3,0.609375
EEGT3,0.9140625
EEGT3,0.9140625
EEGT3,2.4375
EEGT3,0.7109375
EEGT3,0.609375
EEGT3,0.7109375
EEGT3,1.421875
EEGT3,0.7109375
EEGT3,4.3671875
EEGT3,2.9453125
EEGT3,1.015625
EEGT3,1.421875
EEGT3,1.1171875
EEGT3,1.21875
EEGT3,4.0625
EEGT3,2.84375
EEGT3,3.25
EEGT3,1.828125
EEGT3,0.609375
EEGT3,3.1484375
EEGT3,1.21875
EEGT3,1.1171875
EEGT3,1.015625
EEGT3,0.7109375
EEGT3,2.640625
EEGT3,1.015625
EEGT3,1.625
EEGT3,2.1328125
EEGT3,3.5546875
EEGT3,1.015625
EEGT3,2.7421875
EEGT3,2.234375
EEGT3,0.609375
EEGT3,0.609375
EEGT3,2.3359375
EEGT3,2.7421875
EEGT3,0.609375
EEGT3,0.609375
EEGT3,1.1171875
EEGT3,5.890625
EEGT3,4.46875
EEGT3,1.015625
EEGT3,0.7109375
EEGT3,1.625
EEGT3,4.7734375
EEGT3,2.7421875
EEGT3,2.3359375
EEGT3,4.0625
EEGT3,1.5234375
EEGT3,1.5234375
EEGT3,1.828125
EEGT3,3.859375
EEGT3,0.7109375
EEGT3,4.3671875
EEGT3,1.3203125
EEGT3,1.21875
EEGT3,1.21875
EEGT3,0.9140625
EEGT3,1.421875
EEGT3,2.5390625
EEGT3,1.1171875
EEGT3,0.7109375
EEGT3,1.015625
EEGT3,0.609375
EEGT3,1.421875
EEGT3,0.7109375
EEGT3,2.1328125
EEGT3,2.7421875
EEGT3,2.234375
EEGT3,0.9140625
EEGT3,0.7109375
EEGT3,1.421875
EEGT3,0.9140625
EEGT3,0.8125
EEGT3,0.9140625
EEGT3,1.015625
EEGT3,2.03125
EEGT3,0.7109375
EEGT3,1.1171875
EEGT3,1.7265625
EEGT3,0.609375
EEGT3,0.7109375
EEGT3,2.234375
EEGT3,0.609375
EEGT3,1.828125
EEGT3,1.1171875
EEGT3,0.609375
EEGT3,1.3203125
EEGT3,2.1328125
EEGT3,0.8125
EEGT3,0.7109375
EEGT3,4.7734375
EEGT3,3.046875
EEGT3,3.859375
EEGT3,1.3203125
EEGT3,9.546875
EEGT3,4.5703125
EEGT3,0.609375
EEGT3,0.609375
EEGT3,0.8125
EEGT3,1.3203125
EEGT3,0.7109375
EEGT3,1.9296875
EEGT3,1.21875
EEGT3,0.7109375
EEGT3,1.421875
EEGT3,3.65625
EEGT3,1.5234375
EEGT3,2.1328125
EEGT3,1.421875
EEGT3,3.7578125
EEGT3,2.84375
EEGT3,4.265625
EEGT3,1.5234375
EEGT3,0.7109375
EEGT3,2.4375
EEGT3,0.7109375
EEGT3,3.453125
EEGT3,0.8125
EEGT3,1.3203125
EEGT3,0.8125
